loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig96977	204	0.401960784314	136	0.397058823529	68	0.411764705882	44	40.2	38.24	41.18	41.18	38.52	38.74	15.21	14.75	nan	458	0.423580786026	458	0.423580786026	nan	nan	-21.1303210205439
Contig97	331	0.483383685801	221	0.484162895928	110	0.481818181818	20	48.48	54.95	41.82	48.18	41.65	43.52	20.07	21.32	0.34	nan	nan	nan	nan	nan	nan	-102.368400443715
Contig970	261	0.459770114943	174	0.511494252874	87	0.35632183908	68	45.98	55.17	47.13	35.63	37.67	41.76	18.83	22.55	nan	6586	0.413908290313	5112	0.413732394366	1474	0.414518317503	-32.3018072727376
Contig97005	449	0.39420935412	300	0.39	149	0.402684563758	16	39.6	50	28	40.27	44.79	47.94	19.68	21.3	0.39	nan	nan	nan	nan	nan	nan	-47.6102130248477
Contig97009	204	0.436274509804	136	0.477941176471	68	0.352941176471	31	43.63	48.53	47.06	35.29	35.8	39.34	17.53	19.43	nan	114	0.526315789474	114	0.526315789474	nan	nan	-96.6283970477293
Contig97045	327	0.516819571865	218	0.48623853211	109	0.577981651376	25	51.68	57.8	39.45	57.8	42.26	44.44	19.93	21.76	0.37	nan	nan	nan	nan	nan	nan	-95.2629213948918
Contig97076	255	0.474509803922	170	0.470588235294	85	0.482352941176	21	47.45	63.53	30.59	48.24	38.03	38.34	17.42	17.41	nan	nan	nan	nan	nan	nan	nan	-108.137301863084
Contig97093	600	0.453333333333	400	0.46	200	0.44	37	45.33	51	41	44	43.89	44.7	20.19	20.75	0.44	nan	nan	nan	nan	nan	nan	-89.422055669814
Contig97107	380	0.476315789474	254	0.51968503937	126	0.388888888889	20	47.88	59.06	44.88	38.89	46.71	47.61	22.65	23.97	0.27	nan	nan	nan	nan	nan	nan	-74.5632036374899
Contig97114	240	0.4875	160	0.4625	80	0.5375	14	48.75	52.5	40	53.75	38.76	41.75	18.5	18.24	nan	nan	nan	nan	nan	nan	nan	-113.524113926111
Contig97118	444	0.362612612613	296	0.351351351351	148	0.385135135135	27	36.26	41.22	29.05	38.51	45.8	48.66	23.56	25.55	0.24	nan	nan	nan	nan	nan	nan	-32.8421233138696
Contig97119	381	0.42782152231	254	0.456692913386	127	0.370078740157	17	42.78	49.61	41.73	37.01	41.95	44.91	23.11	23.97	0.24	nan	nan	nan	nan	nan	nan	-107.442544487026
Contig97130	479	0.565762004175	320	0.478125	159	0.74213836478	53	56.81	55	40.62	74.21	38.24	46.81	18.76	22.42	0.35	nan	nan	nan	nan	nan	nan	-74.5167033298798
Contig97136	743	0.467025572005	496	0.48185483871	247	0.437246963563	30	46.83	58.06	38.31	43.72	47.91	49.54	22.96	23.8	0.31	nan	nan	nan	nan	nan	nan	-94.5964673486767
Contig97142	321	0.461059190031	214	0.476635514019	107	0.429906542056	15	46.11	53.27	42.06	42.99	43.66	44.11	21.28	21.03	0.43	nan	nan	nan	nan	nan	nan	-113.310813520624
Contig97145	312	0.419871794872	208	0.451923076923	104	0.355769230769	17	41.99	54.81	35.58	35.58	40.53	40.44	15.58	18	0.42	nan	nan	nan	nan	nan	nan	-103.084728430082
Contig97185	1335	0.552808988764	890	0.504494382022	445	0.649438202247	68	55.28	59.33	41.57	64.94	46.86	51.33	24.24	25.06	0.26	nan	nan	nan	nan	nan	nan	-37.8608752742817
Contig97189	699	0.563662374821	466	0.448497854077	233	0.793991416309	70	56.37	56.22	33.48	79.4	37.3	48.4	19.03	24.55	0.28	nan	nan	nan	nan	nan	nan	-46.2446911027773
Contig97191	333	0.405405405405	222	0.436936936937	111	0.342342342342	13	40.54	46.85	40.54	34.23	40.66	43.71	20.13	19.33	0.27	nan	nan	nan	nan	nan	nan	-86.9366796830644
Contig97202	357	0.420168067227	238	0.386554621849	119	0.487394957983	44	42.02	41.18	36.13	48.74	46.19	46.6	20.71	21.44	0.32	nan	nan	nan	nan	nan	nan	-18.9555039412672
Contig97217	730	0.464383561644	487	0.453798767967	243	0.485596707819	40	46.5	58.2	32.51	48.56	48.96	49.23	23.59	23.21	0.32	nan	nan	nan	nan	nan	nan	-81.9804429332818
Contig9722	347	0.461095100865	232	0.478448275862	115	0.426086956522	15	46.38	45.69	50	42.61	38.99	40.08	16.36	15.95	0.45	nan	nan	nan	nan	nan	nan	-112.311623120667
Contig97245	296	0.442567567568	198	0.449494949495	98	0.428571428571	21	44.56	59.6	30.3	42.86	41.17	47.11	20.05	21.6	nan	nan	nan	nan	nan	nan	nan	-96.3968259462788
Contig97265	264	0.477272727273	176	0.482954545455	88	0.465909090909	12	47.73	48.86	47.73	46.59	44.41	44.29	21.82	21.61	nan	nan	nan	nan	nan	nan	nan	-111.559969188396
Contig97275	261	0.536398467433	174	0.488505747126	87	0.632183908046	27	53.64	62.07	35.63	63.22	38.12	37.67	20.01	17.98	nan	nan	nan	nan	nan	nan	nan	-91.0065207383042
Contig97285	262	0.538167938931	175	0.525714285714	87	0.563218390805	14	54.02	57.95	47.13	56.32	38.32	42.03	17.28	16.93	nan	nan	nan	nan	nan	nan	nan	-77.1186064833615
Contig97288	323	0.393188854489	216	0.425925925926	107	0.327102803738	14	39.56	55.56	29.63	32.71	35.54	41.11	14.94	17.87	0.44	nan	nan	nan	nan	nan	nan	-67.9139102000626
Contig973	1194	0.416247906198	796	0.407035175879	398	0.434673366834	40	41.62	44.97	36.43	43.47	48.87	51.61	23.39	24.29	0.28	1082	0.379852125693	1082	0.379852125693	nan	nan	-27.7637188465411
Contig97322	309	0.488673139159	206	0.466019417476	103	0.533980582524	35	48.87	53.4	39.81	53.4	41.36	42.01	17.96	18.19	0.36	358	0.463687150838	358	0.463687150838	nan	nan	-93.5785137892609
Contig97332	426	0.523474178404	284	0.429577464789	142	0.711267605634	44	52.35	53.52	32.39	71.13	39.89	45.24	18.88	21.12	0.4	nan	nan	nan	nan	nan	nan	-42.174914483985
Contig97360	250	0.46	167	0.497005988024	83	0.385542168675	17	46.18	60.71	38.55	38.55	39.63	42.35	17.35	19.92	nan	nan	nan	nan	nan	nan	nan	-94.6074129105236
Contig97380	221	0.443438914027	148	0.466216216216	73	0.397260273973	13	44.75	51.35	41.89	39.73	37.94	38.71	17.37	17.17	nan	nan	nan	nan	nan	nan	nan	-115.6209770991
Contig974	201	0.507462686567	134	0.507462686567	67	0.507462686567	17	50.75	53.73	47.76	50.75	38.85	40.8	19.69	19.79	nan	nan	nan	nan	nan	nan	nan	-86.4814837764701
Contig97414	264	0.443181818182	176	0.414772727273	88	0.5	49	44.32	47.73	35.23	50	36.81	40.04	19.56	19.32	nan	594	0.444444444444	594	0.444444444444	nan	nan	-23.1774916790275
Contig97415	519	0.373795761079	346	0.369942196532	173	0.381502890173	38	37.38	42.2	31.79	38.15	46.06	49.74	20.21	22.5	0.35	nan	nan	nan	nan	nan	nan	-22.6450404946134
Contig97429	312	0.435897435897	208	0.471153846154	104	0.365384615385	13	43.59	51.92	42.31	36.54	38.38	40.62	17.05	19.09	0.47	nan	nan	nan	nan	nan	nan	-116.146483928176
Contig97450	384	0.393229166667	256	0.421875	128	0.3359375	19	39.32	53.12	31.25	33.59	43.27	45.88	20.15	22.26	0.35	nan	nan	nan	nan	nan	nan	-59.1192651412655
Contig97481	246	0.475609756098	164	0.481707317073	82	0.463414634146	13	47.56	58.54	37.8	46.34	36.84	37.55	17.3	17.2	nan	nan	nan	nan	nan	nan	nan	-111.730975545065
Contig97496	237	0.443037974684	158	0.424050632911	79	0.481012658228	21	44.3	46.84	37.97	48.1	41.59	41.9	18.11	17.8	nan	86	0.302325581395	86	0.302325581395	nan	nan	-59.1385772936499
Contig97518	374	0.524064171123	250	0.472	124	0.629032258065	25	52.69	56	38.4	62.9	40.5	41.24	18.56	19.84	0.4	nan	nan	nan	nan	nan	nan	-104.136582820485
Contig97565	263	0.406844106464	176	0.426136363636	87	0.367816091954	31	41	44.32	40.91	36.78	44.28	46.43	21.92	24.34	nan	nan	nan	nan	nan	nan	nan	-51.1142534240384
Contig97573	286	0.562937062937	191	0.507853403141	95	0.673684210526	31	56.49	56.25	45.26	67.37	37.56	41.62	19.36	20.68	nan	nan	nan	nan	nan	nan	nan	-72.1690181388186
Contig976	600	0.511666666667	400	0.43	200	0.675	162	51.17	50	36	67.5	43.51	48.28	20.96	23.52	0.29	688	0.575581395349	688	0.575581395349	nan	nan	75.1727257324919
Contig97610	240	0.441666666667	160	0.49375	80	0.3375	18	44.17	61.25	37.5	33.75	35.54	39.57	17.34	20.32	nan	nan	nan	nan	nan	nan	nan	-95.822235837246
Contig97620	918	0.567538126362	612	0.513071895425	306	0.676470588235	66	56.75	61.11	41.5	67.65	42.63	49.14	21.45	23.45	0.36	666	0.561561561562	666	0.561561561562	nan	nan	-33.1006393073324
Contig97631	201	0.393034825871	134	0.388059701493	67	0.402985074627	19	39.3	44.78	32.84	40.3	35.65	39.32	19.23	19.55	nan	nan	nan	nan	nan	nan	nan	-44.2343418323616
Contig97633	339	0.407079646018	226	0.420353982301	113	0.380530973451	39	40.71	48.67	35.4	38.05	40.54	43.7	21.42	22.33	0.37	nan	nan	nan	nan	nan	nan	-37.7481329966372
Contig97637	203	0.384236453202	136	0.419117647059	67	0.313432835821	15	38.81	44.12	39.71	31.34	34.8	36.97	13.58	16.25	nan	nan	nan	nan	nan	nan	nan	-60.666219552035
Contig97640	216	0.490740740741	144	0.423611111111	72	0.625	46	49.07	55.56	29.17	62.5	34.95	37.56	15.67	17.14	nan	nan	nan	nan	nan	nan	nan	-33.7263042227425
Contig97660	471	0.522292993631	314	0.519108280255	157	0.528662420382	72	52.23	62.42	41.4	52.87	49.49	49.03	24.64	24.38	0.3	1098	0.463570127505	1098	0.463570127505	nan	nan	-22.9175901046852
Contig97680	300	0.423333333333	200	0.445	100	0.38	18	42.33	54	35	38	40.52	43.89	17.6	18.52	nan	nan	nan	nan	nan	nan	nan	-94.1490223072574
Contig97687	333	0.438438438438	222	0.445945945946	111	0.423423423423	19	43.84	43.24	45.95	42.34	35.19	38.48	15.87	18.06	0.41	110	0.363636363636	110	0.363636363636	nan	nan	-94.2516393640012
Contig97697	354	0.511299435028	236	0.419491525424	118	0.694915254237	27	51.13	55.93	27.97	69.49	37.25	39.37	18.88	18.49	0.36	nan	nan	nan	nan	nan	nan	-48.9899523783588
Contig97706	660	0.521212121212	440	0.456818181818	220	0.65	39	52.12	57.27	34.09	65	45.45	48.41	21.57	23.67	0.29	nan	nan	nan	nan	nan	nan	-85.5335584010471
Contig97735	302	0.602649006623	202	0.539603960396	100	0.73	91	60.67	55.45	52.48	73	36.84	41.53	15.88	17.85	nan	nan	nan	nan	nan	nan	nan	7.25663904589405
Contig97738	240	0.504166666667	160	0.5	80	0.5125	31	50.42	51.25	48.75	51.25	38.78	38.63	17.18	16.9	nan	nan	nan	nan	nan	nan	nan	-78.3893012156623
Contig97748	216	0.435185185185	144	0.486111111111	72	0.333333333333	13	43.52	62.5	34.72	33.33	37.83	38.24	16.04	18.06	nan	nan	nan	nan	nan	nan	nan	-107.392473752324
Contig97753	603	0.437810945274	402	0.465174129353	201	0.383084577114	32	43.78	49.25	43.78	38.31	45.66	49.03	19.82	21.87	0.35	nan	nan	nan	nan	nan	nan	-96.3765997687847
Contig97757	204	0.411764705882	136	0.455882352941	68	0.323529411765	16	41.18	55.88	35.29	32.35	36.46	39.18	15.5	18.93	nan	nan	nan	nan	nan	nan	nan	-107.819987499762
Contig97764	228	0.473684210526	152	0.467105263158	76	0.486842105263	11	47.37	57.89	35.53	48.68	41.98	40.98	18.02	17.83	nan	nan	nan	nan	nan	nan	nan	-117.79167936785
Contig97772	1515	0.46600660066	1010	0.469306930693	505	0.459405940594	47	46.6	58.22	35.64	45.94	50.66	51.49	23.94	24.53	0.31	1692	0.496453900709	1692	0.496453900709	nan	nan	-82.0687466202512
Contig97787	306	0.519607843137	204	0.553921568627	102	0.450980392157	38	51.96	60.78	50	45.1	41.71	41.37	19.57	19.97	0.24	nan	nan	nan	nan	nan	nan	-38.9085017186661
Contig97814	540	0.418518518519	360	0.397222222222	180	0.461111111111	45	41.85	45	34.44	46.11	45.52	45.14	19.68	18.99	0.45	nan	nan	nan	nan	nan	nan	-20.1682937250226
Contig97816	247	0.392712550607	165	0.418181818182	82	0.341463414634	17	39.43	45.78	37.8	34.15	33.58	35.56	13.87	15.72	nan	nan	nan	nan	nan	nan	nan	-57.8702713974415
Contig97817	225	0.577777777778	150	0.453333333333	75	0.826666666667	16	57.78	40	50.67	82.67	31.72	40.1	15.67	20.47	nan	nan	nan	nan	nan	nan	nan	-105.528633422971
Contig97828	222	0.527027027027	148	0.567567567568	74	0.445945945946	15	52.7	67.57	45.95	44.59	38.77	37.89	19.92	19.97	nan	nan	nan	nan	nan	nan	nan	-56.1104885119745
Contig97829	604	0.432119205298	403	0.421836228288	201	0.452736318408	20	43.28	51.98	32.34	45.27	46.83	48.41	24.12	23.74	0.3	nan	nan	nan	nan	nan	nan	-58.0838387960426
Contig97842	414	0.434782608696	276	0.460144927536	138	0.384057971014	36	43.48	53.62	38.41	38.41	41.38	44.02	20.35	20.81	0.38	742	0.373315363881	742	0.373315363881	nan	nan	-90.4942431911976
Contig97856	595	0.435294117647	397	0.458438287154	198	0.388888888889	20	43.6	51.76	39.9	38.89	47.73	50.21	23.35	26.04	0.27	nan	nan	nan	nan	nan	nan	-105.577784578637
Contig97872	216	0.50462962963	144	0.465277777778	72	0.583333333333	36	50.46	51.39	41.67	58.33	36.28	36.91	16.97	17.53	nan	52	0.307692307692	52	0.307692307692	nan	nan	-92.4030727474392
Contig97885	223	0.470852017937	149	0.463087248322	74	0.486486486486	17	47.3	52	40.54	48.65	37.95	40.42	15.99	17.51	nan	nan	nan	nan	nan	nan	nan	-110.739675797075
Contig97908	329	0.422492401216	220	0.445454545455	109	0.376146788991	17	42.51	60.91	28.18	37.61	41.58	42.26	19.43	15.64	0.47	nan	nan	nan	nan	nan	nan	-95.6773350012008
Contig97918	228	0.434210526316	152	0.460526315789	76	0.381578947368	26	43.42	56.58	35.53	38.16	37.43	39.41	18.07	19.13	nan	nan	nan	nan	nan	nan	nan	-100.679271270261
Contig97969	642	0.408099688474	428	0.401869158879	214	0.420560747664	28	40.81	50.93	29.44	42.06	50.13	52.44	23.86	25.05	0.28	nan	nan	nan	nan	nan	nan	-38.2996991270065
Contig97978	228	0.429824561404	152	0.427631578947	76	0.434210526316	32	42.98	52.63	32.89	43.42	35.9	41.2	14.63	16.51	nan	nan	nan	nan	nan	nan	nan	-51.5988423458846
Contig98005	325	0.538461538462	217	0.470046082949	108	0.675925925926	43	54.01	55.05	38.89	67.59	40.73	40.86	17.87	20.95	0.37	nan	nan	nan	nan	nan	nan	-86.1164457913142
Contig98028	1280	0.4328125	854	0.471896955504	426	0.354460093897	54	43.35	55.97	38.41	35.45	47.27	51.28	23.14	26.08	0.26	nan	nan	nan	nan	nan	nan	-75.1392891655879
Contig98040	207	0.478260869565	138	0.536231884058	69	0.36231884058	22	47.83	53.62	53.62	36.23	35.58	37.35	18.84	20.12	nan	nan	nan	nan	nan	nan	nan	-63.466126208175
Contig98055	1059	0.499527856468	706	0.480169971671	353	0.538243626062	41	49.95	56.37	39.66	53.82	46.14	46.7	23.11	22.19	0.34	2514	0.412092283214	2514	0.412092283214	nan	nan	-85.0519618222907
Contig98063	210	0.580952380952	140	0.557142857143	70	0.628571428571	19	58.1	60	51.43	62.86	34.52	35.78	18.92	20.27	nan	nan	nan	nan	nan	nan	nan	-56.4771198384545
Contig98100	309	0.446601941748	206	0.504854368932	103	0.330097087379	19	44.66	61.17	39.81	33.01	41.65	46.14	19.92	23.8	0.34	nan	nan	nan	nan	nan	nan	-86.5727799530154
Contig98107	504	0.396825396825	336	0.4375	168	0.315476190476	24	39.68	50.6	36.9	31.55	41.3	44.77	19.37	19.95	0.45	nan	nan	nan	nan	nan	nan	-77.0341330988472
Contig98118	419	0.546539379475	280	0.485714285714	139	0.669064748201	30	54.92	48.57	48.57	66.91	44.38	47.8	22.64	23.68	0.34	nan	nan	nan	nan	nan	nan	-90.7964427043203
Contig98124	294	0.425170068027	196	0.438775510204	98	0.397959183673	22	42.52	44.9	42.86	39.8	39.61	42.29	20.37	21.49	nan	nan	nan	nan	nan	nan	nan	-81.4371864408102
Contig98140	236	0.444915254237	158	0.493670886076	78	0.346153846154	15	44.87	51.9	46.84	34.62	36.2	40.48	16.28	19.53	nan	nan	nan	nan	nan	nan	nan	-98.8729029015424
Contig98158	415	0.392771084337	277	0.382671480144	138	0.413043478261	65	39.37	40.29	36.23	41.3	41.98	44.58	18.44	19.02	0.43	4376	0.426188299817	nan	nan	4376	0.426188299817	2.71183648720394
Contig98168	297	0.518518518519	198	0.545454545455	99	0.464646464646	30	51.85	63.64	45.45	46.46	43.64	49.97	20.3	22.72	nan	nan	nan	nan	nan	nan	nan	-50.8568411786448
Contig98171	217	0.437788018433	145	0.427586206897	72	0.458333333333	16	43.98	50.68	34.72	45.83	38.78	42.03	20.8	20.03	nan	nan	nan	nan	nan	nan	nan	-67.5482470714782
Contig98180	288	0.413194444444	192	0.421875	96	0.395833333333	26	41.32	45.83	38.54	39.58	37.49	43.29	16.76	17.29	nan	nan	nan	nan	nan	nan	nan	-52.1192651412655
Contig982	921	0.460369163952	614	0.504885993485	307	0.371335504886	61	46.04	58.31	42.67	37.13	47.68	50.61	24.04	25.46	0.24	602	0.343853820598	602	0.343853820598	nan	nan	-44.5474535518024
Contig98201	219	0.438356164384	146	0.452054794521	73	0.41095890411	16	43.84	46.58	43.84	41.1	40.12	40.36	17.3	18.11	nan	nan	nan	nan	nan	nan	nan	-104.223904097399
Contig98206	354	0.367231638418	236	0.406779661017	118	0.28813559322	36	36.72	48.31	33.05	28.81	40.72	48.14	18.59	22.07	0.2	nan	nan	nan	nan	nan	nan	-31.6692150387638
Contig98226	339	0.427728613569	226	0.469026548673	113	0.345132743363	16	42.77	53.98	39.82	34.51	39.71	43.58	21.63	22.09	0.38	nan	nan	nan	nan	nan	nan	-113.044773183508
Contig98228	396	0.444444444444	264	0.424242424242	132	0.484848484848	17	44.44	46.21	38.64	48.48	40.6	42.27	19.1	20.22	0.4	nan	nan	nan	nan	nan	nan	-63.3190296104606
Contig9826	336	0.488095238095	224	0.46875	112	0.526785714286	16	48.81	50.89	42.86	52.68	41.01	40.86	19.47	19.3	0.44	nan	nan	nan	nan	nan	nan	-113.01793046684
Contig98274	651	0.434715821813	434	0.428571428571	217	0.447004608295	29	43.47	50.23	35.48	44.7	46.58	47.87	21.46	22.21	0.35	676	0.448224852071	676	0.448224852071	nan	nan	-55.7485489094554
Contig98275	223	0.403587443946	149	0.429530201342	74	0.351351351351	13	40.54	45.33	40.54	35.14	33.99	36.58	15.21	15.28	nan	nan	nan	nan	nan	nan	nan	-73.1037986812065
Contig98282	250	0.58	167	0.48502994012	83	0.771084337349	25	58.23	54.76	42.17	77.11	33.34	39.52	16.53	17.15	nan	nan	nan	nan	nan	nan	nan	-96.4928102476819
Contig98294	1074	0.430167597765	716	0.45530726257	358	0.379888268156	49	43.02	54.19	36.87	37.99	48.68	52.87	24.18	25.12	0.27	nan	nan	nan	nan	nan	nan	-74.3448079508597
Contig9831	225	0.324444444444	150	0.306666666667	75	0.36	26	32.44	30.67	30.67	36	35.44	38.22	16.31	19.28	nan	42	0.571428571429	42	0.571428571429	nan	nan	-40.6896276982099
Contig9833	327	0.501529051988	218	0.5	109	0.504587155963	37	50.15	51.38	48.62	50.46	36.18	35.95	19.4	19.2	0.36	nan	nan	nan	nan	nan	nan	-72.3893012156623
Contig98339	207	0.429951690821	138	0.434782608696	69	0.420289855072	13	43	47.83	39.13	42.03	35.06	38.42	16.24	15.77	nan	nan	nan	nan	nan	nan	nan	-82.6458415054053
Contig98353	378	0.37037037037	252	0.412698412698	126	0.285714285714	17	37.04	46.83	35.71	28.57	38.92	44.15	19.21	22.16	0.32	nan	nan	nan	nan	nan	nan	-53.7324110388424
Contig98354	552	0.454710144928	368	0.472826086957	184	0.41847826087	32	45.47	55.43	39.13	41.85	43.22	44.35	21.17	21.55	0.32	nan	nan	nan	nan	nan	nan	-97.1000322248314
Contig98379	281	0.451957295374	188	0.441489361702	93	0.47311827957	35	45.52	46.81	41.49	47.31	42.83	42.02	18.34	17.75	nan	nan	nan	nan	nan	nan	nan	-72.9236113269813
Contig98383	231	0.47619047619	154	0.448051948052	77	0.532467532468	23	47.62	53.25	36.36	53.25	43.23	43.77	21.6	21.76	nan	nan	nan	nan	nan	nan	nan	-92.724199701301
Contig98422	237	0.607594936709	158	0.5	79	0.822784810127	24	60.76	55.7	44.3	82.28	32.35	37.72	16.32	21.28	nan	nan	nan	nan	nan	nan	nan	-85.3893012156623
Contig98423	291	0.439862542955	194	0.458762886598	97	0.40206185567	29	43.99	50.52	41.24	40.21	39.63	40.79	18.21	19.68	nan	nan	nan	nan	nan	nan	nan	-96.7633486975635
Contig98437	420	0.416666666667	280	0.432142857143	140	0.385714285714	20	41.67	58.57	27.86	38.57	43.6	42.7	19.93	19.22	0.22	nan	nan	nan	nan	nan	nan	-70.5240759340259
Contig9845	276	0.369565217391	184	0.385869565217	92	0.336956521739	19	36.96	39.13	38.04	33.7	37.03	44.34	18.32	22.01	nan	nan	nan	nan	nan	nan	nan	-43.8322980961096
Contig98492	235	0.6	157	0.458598726115	78	0.884615384615	19	60.26	58.23	33.33	88.46	31.67	38.11	16.09	20.25	nan	nan	nan	nan	nan	nan	nan	-106.670169640645
Contig985	213	0.483568075117	142	0.415492957746	71	0.619718309859	130	48.36	46.48	36.62	61.97	38.36	40.26	18.76	19.31	nan	54	0.555555555556	nan	nan	54	0.555555555556	57.2839704715989
Contig98530	247	0.400809716599	165	0.466666666667	82	0.268292682927	12	40.24	49.4	43.9	26.83	33.39	39.65	17.59	21.09	nan	nan	nan	nan	nan	nan	nan	-116.711771457215
Contig9855	252	0.412698412698	168	0.446428571429	84	0.345238095238	28	41.27	50	39.29	34.52	40.97	45.04	18.99	21.44	nan	38	0.315789473684	38	0.315789473684	nan	nan	-85.8178384967216
Contig98562	282	0.375886524823	188	0.382978723404	94	0.36170212766	18	37.59	41.49	35.11	36.17	40.21	45.31	19	18.86	nan	nan	nan	nan	nan	nan	nan	-44.3382043944659
Contig98579	202	0.579207920792	135	0.577777777778	67	0.582089552239	12	58.21	61.76	53.73	58.21	36.61	36.63	16.78	16.36	nan	nan	nan	nan	nan	nan	nan	-55.2242175810688
Contig98600	273	0.391941391941	182	0.39010989011	91	0.395604395604	26	39.19	45.05	32.97	39.56	40.15	41.13	18.09	18.6	nan	nan	nan	nan	nan	nan	nan	-37.6320497203164
Contig98601	210	0.557142857143	140	0.535714285714	70	0.6	14	55.71	50	57.14	60	34.65	36.61	18.12	19.53	nan	nan	nan	nan	nan	nan	nan	-71.7343982284908
Contig98603	234	0.367521367521	156	0.416666666667	78	0.269230769231	25	36.75	37.18	46.15	26.92	39.14	43.76	19.29	22.54	nan	106	0.377358490566	106	0.377358490566	nan	nan	-48.6300919204392
Contig98608	236	0.521186440678	158	0.417721518987	78	0.730769230769	16	52.56	53.16	30.38	73.08	34.91	38.19	15.58	14.81	nan	nan	nan	nan	nan	nan	nan	-58.48684546588
Contig98618	210	0.438095238095	140	0.414285714286	70	0.485714285714	15	43.81	54.29	28.57	48.57	41.04	40.97	19.97	20.2	nan	nan	nan	nan	nan	nan	nan	-56.8236406972684
Contig98627	219	0.529680365297	146	0.438356164384	73	0.712328767123	15	52.97	54.79	32.88	71.23	33.76	37.25	16.38	17.16	nan	nan	nan	nan	nan	nan	nan	-87.6623650828444
Contig98633	232	0.383620689655	155	0.432258064516	77	0.285714285714	16	38.53	55.13	31.17	28.57	36.04	39.98	16.26	19.47	nan	nan	nan	nan	nan	nan	nan	-74.7377680526949
Contig98637	211	0.445497630332	141	0.496453900709	70	0.342857142857	17	44.76	49.3	50	34.29	40.41	41.42	18.26	20.8	nan	nan	nan	nan	nan	nan	nan	-94.9993069759386
Contig98645	540	0.438888888889	360	0.475	180	0.366666666667	20	43.89	54.44	40.56	36.67	43.65	46.77	21.56	22.52	0.31	nan	nan	nan	nan	nan	nan	-108.85601970747
Contig98651	227	0.599118942731	152	0.513157894737	75	0.773333333333	24	60.44	61.84	40.79	77.33	28.36	33.26	13.81	12.97	nan	nan	nan	nan	nan	nan	nan	-75.0361467647976
Contig987	353	0.583569405099	236	0.474576271186	117	0.803418803419	111	58.69	65.25	29.66	80.34	35.91	41.85	17.87	18.51	0.4	nan	nan	nan	nan	nan	nan	-17.9342262150606
Contig98702	678	0.361356932153	452	0.398230088496	226	0.287610619469	29	36.14	52.65	26.99	28.76	37.76	43.04	16.76	17.21	0.5	nan	nan	nan	nan	nan	nan	-36.4052543884482
Contig98705	240	0.529166666667	160	0.475	80	0.6375	17	52.92	60	35	63.75	36.95	39.13	17.76	18.6	nan	nan	nan	nan	nan	nan	nan	-111.85601970747
Contig98744	429	0.482517482517	286	0.475524475524	143	0.496503496503	94	48.25	55.24	39.86	49.65	43.56	43.31	20.18	20.4	0.38	2558	0.425332290852	2558	0.425332290852	nan	nan	-34.7219907695327
Contig98784	291	0.53264604811	194	0.479381443299	97	0.639175257732	24	53.26	58.76	37.11	63.92	37.84	41.57	19.23	20.29	nan	nan	nan	nan	nan	nan	nan	-102.661708708838
